1.2056161238860564e-09,4.288776844356409e-11,1.24554016981417e-07,0.002627894320407824,1.0242568342891261e-10,4.814171447915527e-11,9.566549893523073e-12,1.6610328087471295e-07,3.3997867751771743e-06,4.190184875983809e-09,1.0,0.017289278088825657,0.062342632868321535,3.0358090045526265e-05,0.0016251772200379583,4.5170105737410793e-10,8.146987817131982e-12,4.728670283338179e-07,9.151344064875218e-11,0.013849862763994563,7.11189226986754e-08,1.2330171645840804e-09,1.4494808303321933e-08,1.1704175722863355e-08,8.274949709841814e-05,0.033646915489862074,4.073738081714398e-06,0.016296313011456714,0.007046542255603042,4.502557766298848e-09,1.3375318214979507e-07,9.685542624153368e-08,0.016753221985952544,1.6684461782354148e-09,4.124982760458424e-05,1.1517921611706234e-11,6.215038795511699e-10,3.705475800358056e-05,0.002024052917852756,1.8128460236460486e-11,9.207706971504777e-05,0.00023610949990229458,6.996174631955283e-10,3.2465420925107397e-06,8.110072365022941e-10,2.8134152045260243e-07,3.242334368364884e-08,9.457772646770148e-12,9.348462284755743e-13,1.7882410036234244e-07,4.720577272018587e-09,0.00481461375006578,4.365816107797533e-06,4.0975395884243875e-09,0.006615016762882504,5.262188945978482e-13,3.375152469497846e-08,4.8346178081782575e-11,5.175020091292305e-05,0.05208479677809128,1.719097479377232e-09,2.470911297229767e-08,2.382599913467422e-06,0.0003246222238837523,0.3009314033554745,0.005157869284801171,6.18472326373716e-11,3.1367445131245074e-08,6.629130958737099e-08,2.893264126049563e-08,2.4853925223029922e-05,6.620288910428284e-09,6.454605352258854e-14,0.0033353097766468504,5.33534477418259e-09,1.2142542969762278e-05,5.068077158763659e-06,2.3377679233339287e-12,0.006998550421066882,2.033660398638211e-05,1.4092105137762597e-06,2.3049142548683874e-12,1.6560994713542016e-09,8.214936464201596e-06
6.9615291158349015e-09,7.030814499353165e-12,1.923806768903403e-07,0.0065519813269433146,1.7956800763241464e-12,5.544432146010892e-12,6.871657976180311e-13,2.519538833816004e-07,3.359777292379042e-05,1.1455663719887554e-09,0.017289278088825657,1.0,0.0048043035048656035,5.116184217898938e-05,0.03673301013717941,3.046093402699343e-10,2.2889396908941446e-11,1.633240333044944e-07,8.274938641467036e-12,0.04767676174105632,1.2969425160390493e-09,2.3866298379517395e-10,2.506091622843905e-10,4.093367380886083e-09,0.00019294535254190436,0.36704897362609207,2.0475192692314795e-05,0.4029870857288147,0.17955462736193975,1.2072612424566859e-09,2.5173323827738384e-09,1.7836677225105437e-09,0.04153527333080087,2.8525767412915944e-10,5.0708016611501084e-05,7.768622253254929e-13,1.1194034575274655e-11,0.0005839004262146921,0.005949807769619635,3.287692422106745e-13,1.7913987695729386e-06,6.382581468105435e-06,2.4869852155324116e-11,6.53358428483439e-08,2.0905694537501643e-11,1.349711680991152e-05,1.1585124176378864e-06,2.871825249677779e-13,1.812957281987735e-14,1.2702554272971668e-08,2.456249272616545e-07,0.00015160887780131367,4.543890274665671e-07,1.2336264977914494e-10,0.00012105361904775393,1.5743695463721642e-14,6.320274023436517e-10,1.9613099111410135e-12,1.0128897038759569e-06,0.017809806900178457,1.1191818519721066e-10,1.3046542846375131e-09,1.23121824485338e-07,1.0701607049104482e-05,0.005778746124417952,8.951095386889819e-05,2.422770192919762e-12,1.4925011768150865e-09,2.8655076888812277e-09,5.874584286093047e-10,4.443956817304401e-07,5.090615991729913e-10,1.5492817743066882e-15,0.00010314403153736715,5.458542896704558e-10,4.261408063113508e-07,0.0002808074061284788,6.351693061305328e-14,0.00015491106934328115,6.266128195658972e-07,3.361758214795946e-06,6.199074318869945e-14,7.959022556987688e-08,2.121956641552113e-07
8.66444527500056e-09,6.487835943221103e-10,1.478373326422197e-06,0.00018878389584070634,1.1549447962243835e-10,6.72977969907473e-10,1.122494161853692e-10,1.0374729349088094e-08,1.4151262110761681e-05,6.708927245433608e-08,0.062342632868321535,0.0048043035048656035,1.0,0.00030001542797139714,0.00022562127280152439,6.843103506398999e-09,8.576704231687653e-11,7.536976287012264e-06,1.1853174192938668e-09,0.0012043491699411206,5.8319715466729667e-08,1.921486821512526e-08,1.984597751228671e-08,1.873055797704974e-07,0.0006594688779236149,0.012732719392931436,2.5658241047423816e-05,0.007461443315437214,0.004772132278182268,7.204938125376742e-08,9.524586509752163e-08,7.56187313569752e-08,0.0013698288705665997,2.5575527700394698e-08,0.00045808929808023385,1.3121931381054407e-10,1.3566769438824946e-09,9.359620037305238e-05,0.009007257046922826,4.173839209707925e-11,4.773079081544242e-05,5.9408963580142785e-05,5.168895978315634e-09,9.69392236411957e-06,4.126031647367404e-09,2.6315133795369637e-07,5.04208272363239e-08,5.947825706834914e-11,2.7697517221165786e-12,2.1424353846141976e-06,1.3741947386088588e-09,0.000780756136109686,6.174184433226742e-05,2.5426487336646064e-08,0.009623776103432475,3.2581521754374285e-12,8.449500803940023e-08,4.0020921808589573e-10,2.7078185401512208e-05,0.003331942021497374,1.9435547657604197e-08,2.4948758549115647e-07,2.407197789994031e-05,6.244595621190945e-05,0.10698080041043966,0.003660885409744285,4.97541122441018e-10,2.954568452638203e-07,5.820041092868499e-07,9.269595220223561e-08,1.9480810049072605e-05,8.126495054647839e-08,2.990651670031149e-13,0.019569214341113066,7.282312213591907e-08,2.5396500736472417e-06,3.0390020686152643e-06,1.2875664237171185e-11,0.019942534087172087,4.843346187982056e-06,1.3433204370475743e-05,1.2527658120163501e-11,4.1335819940819725e-10,4.0407445521175705e-05
2.504825214624607e-05,2.7933242462929066e-08,0.003630100036406244,3.665971839539687e-07,3.039789146178941e-13,1.1439813266826322e-08,5.456193527113083e-10,1.3304825259472516e-11,0.005586437618014711,7.6194345351354066e-06,3.0358090045526265e-05,5.116184217898938e-05,0.00030001542797139714,1.0,2.464842946716962e-06,5.272531554913453e-06,2.681746860998985e-07,0.0009341638619594215,9.76428340587698e-09,2.878219383071187e-06,7.192988408278558e-11,1.0202974022191584e-06,5.8113612674371187e-11,3.529454958263279e-05,0.24150391824156686,0.0001038539372663196,0.034327765649778075,0.00012691048948470512,0.00023203403731754434,7.77102311761904e-06,9.526822075191562e-11,8.61959881590679e-11,2.751879823410406e-06,9.64839171182483e-07,0.4491860416905701,5.199869938568034e-10,1.1911392553430838e-11,0.002778818863403024,0.008560446433066774,5.006297277822916e-13,2.512995284153962e-08,2.005696270891546e-08,1.6187537079816462e-09,7.120126266080218e-08,3.3201069651766567e-10,2.9952876570348062e-06,3.4014489692821317e-06,1.4224194080862806e-11,7.141779979828692e-14,3.317738999714557e-06,1.063101998894962e-09,2.3426455615217886e-07,0.00013654981592379809,3.3878116414899694e-09,6.163003311433793e-06,8.766243987324144e-13,7.427411673532938e-10,2.6136203342969907e-10,1.4827023340592588e-08,2.7891660276175353e-06,4.511667159017699e-08,2.0646588409455658e-07,7.208835074054894e-06,1.937452679001374e-08,3.3992831901606917e-05,1.6708693854070702e-06,2.801895723526079e-10,1.653448126817138e-07,2.0647236227412386e-07,1.4511807285239252e-09,1.609453192733835e-08,2.71766457686818e-07,3.2341078029475396e-14,5.2992381874015906e-05,5.907725337672373e-07,8.330148362989176e-10,5.290352193486263e-06,2.0798034659296145e-12,1.9270313866856937e-05,1.6656289395419593e-09,0.0447745719661033,1.9336897482766175e-12,2.2186734897725953e-10,7.548627067467607e-07
7.515577184522229e-10,2.582960203339117e-13,1.017386693036141e-08,0.03724507820810377,3.4850532138548737e-13,2.0589019333389605e-13,2.7098026990613803e-14,3.560134406101875e-06,4.0009279451125725e-06,4.299498134640144e-11,0.0016251772200379583,0.03673301013717941,0.00022562127280152439,2.464842946716962e-06,1.0,1.3369547904267314e-11,1.7535077108497456e-12,6.187086628240524e-09,3.1499797872439233e-13,0.07261316468284788,2.915273032942445e-10,8.788237357848574e-12,3.8679754367417494e-11,1.572515594090662e-10,9.814676637002961e-06,0.013893814421160415,1.6108515508629473e-06,0.016149926864409754,0.010534287139518907,4.523009899953843e-11,6.257062591811251e-10,4.1419369572913113e-10,0.05362713487090122,1.0479338487908235e-11,2.2441346304870845e-06,3.10464069142871e-14,1.2616677201546972e-12,8.236788257268645e-05,0.00026544296293061026,3.649629128495048e-14,4.241831158329298e-07,2.5254919123560847e-06,1.2568927991105253e-12,5.504184130547251e-09,1.3212760763541926e-12,1.5406199711787704e-05,7.448293906148407e-07,1.5913782165051874e-14,1.6874133084197228e-15,5.107259918033525e-10,2.145764340714581e-06,5.633761030765356e-05,1.7342311490622276e-08,6.909633776661245e-12,1.1587890231971562e-05,8.801608901706426e-16,6.241782398506049e-11,9.256798712520646e-14,2.4769211685364395e-07,0.00945516701925281,4.540641275182328e-12,5.635245564439178e-11,5.431158189719876e-09,5.279765045812559e-06,0.0004891878595420973,1.2245330196179195e-05,1.162422051545024e-13,6.679571913623565e-11,1.332702292943626e-10,4.931740090388944e-11,8.3917183432285e-08,1.9999056759687486e-11,1.0508104239650645e-16,5.948687204386887e-06,2.0574317079679937e-11,2.706675248701223e-07,0.0004770028593246882,3.828225064769425e-15,1.1377745240937225e-05,3.3157913793308726e-07,1.9761349712744988e-07,3.768556894628083e-15,8.697114337353113e-07,1.3459827858921983e-08
1.2466265343444823e-05,0.00012942230253104248,0.0007887209127237323,2.5549856938314498e-12,5.566961802071081e-15,1.4578900725660607e-05,2.3440437605850382e-07,9.522438671067732e-17,3.2955055864642997e-07,0.006350508575308573,4.5170105737410793e-10,3.046093402699343e-10,6.843103506398999e-09,5.272531554913453e-06,1.3369547904267314e-11,1.0,0.0001411474143581155,0.000663398258806716,3.9021004357386325e-06,2.0050921353616513e-11,1.8698716305462874e-13,0.0010547621425600045,6.385895543457948e-13,0.011842080149629862,1.286424883139262e-06,6.7764762646584e-10,2.4377627728451104e-06,7.485494006831413e-10,1.2691211068229962e-09,0.0056726278090963875,1.6572514798963733e-13,1.910522469519803e-13,2.0072983931187645e-11,0.000530608091992488,5.938950670863042e-06,1.6411499223620764e-07,9.187723762391748e-13,3.252841283579808e-08,4.9902591564936756e-08,1.0118922402431249e-13,6.6808578344679915e-12,1.9484619477629695e-12,7.510528186725297e-09,5.80377511067779e-10,3.3374209137561127e-10,1.1172930241507167e-10,5.946237788217077e-10,1.4833442544777839e-10,6.181943061175088e-14,3.6581885893917968e-06,1.8390740473885435e-14,9.670312473854701e-12,7.695680855117687e-06,3.594564705672392e-09,7.912378077504356e-10,1.8291405909249656e-11,2.5903203039988864e-11,6.1911694386371085e-09,4.548834336470876e-12,2.833020754468336e-11,1.2071130955888707e-06,5.397260509553995e-07,5.222108183871985e-07,1.315572742339167e-12,7.670398635015427e-10,1.823197328598688e-10,5.2095053110173785e-09,2.7645198354578495e-07,1.6247446577253287e-07,9.73298650209041e-11,9.792650371703372e-12,5.06074002780658e-06,2.79000581263887e-13,1.096676079511637e-08,2.8818663691700526e-05,9.130850201544041e-14,6.355257929804238e-11,1.7414286329292153e-11,2.65586894532826e-09,2.094243983667977e-13,3.7392045698529884e-05,1.5320032406132834e-11,3.4720641550507304e-15,7.766091413455892e-09
0.0010935922518464272,2.4469516241873148e-08,5.318388343605487e-05,1.5009011434315228e-13,1.8926256635366328e-18,2.3890204783817077e-09,3.759833777757561e-11,6.396213121608424e-18,3.6811506441804335e-07,1.008870932791127e-06,8.146987817131982e-12,2.2889396908941446e-11,8.576704231687653e-11,2.681746860998985e-07,1.7535077108497456e-12,0.0001411474143581155,1.0,7.158607721337232e-07,5.778909774909357e-10,1.1152576857873469e-12,1.304799035176295e-16,1.4893186773982478e-07,2.7521065427152385e-16,2.84742002040039e-06,9.234774771497296e-08,3.8715707324916105e-11,1.0746060947643572e-06,5.54700080886905e-11,1.2288883498304844e-10,9.084004680033652e-07,1.355576473014081e-16,1.4202933999599846e-16,1.0138218813320186e-12,7.539150537752014e-08,1.8697496998379508e-07,2.551652656316516e-11,2.3452381203983285e-16,1.8302901390591866e-08,2.9913453613056467e-09,2.0470297053715913e-17,1.4393525547695043e-14,7.432869010357102e-15,1.1712878560279912e-12,3.377701994367188e-13,5.918130424386851e-14,6.617217551742648e-10,1.057482648737591e-08,2.1126905157023305e-14,1.0019379037926873e-17,9.48133191231185e-10,1.0884543836850502e-13,6.917102779313097e-14,5.292125236703362e-09,6.671965060770095e-13,2.9275579977289007e-12,2.5904097057602023e-15,8.69378808913964e-15,8.757765622704968e-13,9.000261486933002e-15,8.230770568528171e-13,1.784070793983206e-10,1.0336653039072608e-10,2.3412115412012854e-10,6.362142273232238e-15,9.402500370293035e-12,7.096726882199731e-13,7.403062395850229e-13,5.5443833045578105e-11,3.6664786306870827e-11,2.857944019735782e-14,1.4014236807666746e-14,8.073214805617934e-10,3.9406015302239174e-17,3.518822870424722e-11,4.438977002951425e-09,3.088676631262721e-16,1.0620106639041387e-10,2.4785912536568133e-15,9.888170697396961e-12,6.55643382100559e-16,5.702927470641905e-06,2.183318451079786e-15,1.9873783120844067e-14,4.738515263063741e-12
2.614184584675186e-06,2.9179773313537317e-05,0.003255950217342689,1.8958592953205345e-09,2.553642424405378e-12,1.1961071710536593e-05,4.681097518239296e-07,8.160551958890748e-14,9.026210077930886e-06,0.0068455685067040735,4.728670283338179e-07,1.633240333044944e-07,7.536976287012264e-06,0.0009341638619594215,6.187086628240524e-09,0.000663398258806716,7.158607721337232e-07,1.0,8.986534419381534e-06,1.4261780017871482e-08,1.6915431846196507e-10,0.001073418866683453,3.837392022611924e-10,0.024275956953873575,0.0002529733041132679,4.037146009530862e-07,7.941367893093824e-05,3.827385477792614e-07,5.327773215763008e-07,0.007140497187802753,1.6559563393608993e-10,1.8017428019529165e-10,1.4946331591000745e-08,0.001032671603580259,0.0015709089397502054,4.205877025025435e-07,2.6484152994152524e-10,2.61541916109787e-06,2.0036544088736426e-05,1.8000212301113097e-11,9.616909683487862e-09,2.936749840932346e-09,3.613190290129065e-07,4.6705586432216393e-07,3.387510456288948e-08,3.149723406141315e-09,5.644622634892425e-09,3.671357407886444e-09,5.290067692269131e-12,0.0007132103977794396,9.933677195034623e-13,1.3845097669027212e-08,0.007392055584540448,3.9555628327132524e-07,1.1890376176593577e-06,2.726810363995808e-10,1.1349010093331795e-08,1.0123678502462597e-07,6.436589004532905e-09,2.6601125728312453e-08,2.3763656300437162e-05,4.959824718281214e-05,0.00031203695171672845,1.973641882090367e-09,9.093307465494301e-07,2.741031630969773e-07,9.98842754222056e-08,3.147069424372575e-05,2.725909550104153e-05,3.440119328944711e-08,1.278411437482337e-08,0.0001466392233022139,6.658083946604231e-12,1.6490360501989564e-05,0.00045158107901829657,1.3677517722939886e-10,4.9665928635639216e-09,4.6533490320958304e-10,3.977482670994153e-06,3.124874741943924e-10,0.0009124489905264983,4.222276245803205e-10,2.0819822591639272e-13,6.5539324620252825e-06
1.0521574400548993e-10,0.014443967409251121,6.253562604047062e-08,2.4064581104909117e-13,3.6937554251910974e-11,0.15785504044696935,0.04940296186334349,2.5327973904940113e-17,8.11203336476671e-11,0.0003151971798859645,9.151344064875218e-11,8.274938641467036e-12,1.1853174192938668e-09,9.76428340587698e-09,3.1499797872439233e-13,3.9021004357386325e-06,5.778909774909357e-10,8.986534419381534e-06,1.0,1.431944128069577e-12,1.2400694223870677e-10,0.0031247937550571035,1.3970603974158502e-09,6.43125076311031e-05,2.989933348223583e-09,2.2365732981845956e-11,7.144673379866606e-10,1.6926565733136682e-11,1.782120940749107e-11,0.0003367714077973315,7.423950912788118e-11,1.0730916012657583e-10,1.6474460656861317e-12,0.005213702146166747,1.830078374450422e-08,0.039133073712266694,1.0501677679987136e-08,2.7700119519503067e-11,4.718016900484681e-10,3.16316826080178e-09,1.7855361755904832e-10,1.960550143470915e-11,0.0003679318256958113,1.6584929501363247e-07,1.0312461303084465e-05,2.970910312594619e-14,5.1494864880889657e-14,2.342138774504033e-05,5.014638594706222e-09,0.0004827057434341381,1.2045736669292225e-17,2.200052791924047e-11,1.8163299979291602e-05,6.0669440241160724e-05,2.3562166300482594e-09,4.093087509694074e-06,7.823039969749588e-08,0.000993638297464663,1.5681282175507636e-10,4.976034608979033e-12,0.025636260709339127,0.0014296402351175734,2.7506624511949143e-05,8.87062722754748e-12,2.5612451806376867e-10,7.118492581783022e-10,0.0007491030364352102,0.0007629420029876078,0.0002891004775279728,3.8664631347051876e-07,6.159423110739584e-10,0.012819796612937341,5.5995643130771116e-08,1.9558807401566182e-08,0.014693764807536066,1.8451000867390063e-12,6.090106200983768e-14,2.9076249107555532e-06,5.531345750184466e-09,4.416844041367849e-12,8.83357166058577e-09,2.520681921120187e-06,2.6830032407493354e-18,9.235620817650634e-07
3.328497830315189e-10,8.386160199111141e-13,1.0503640375972543e-08,0.126772898260264,4.778461185503999e-12,8.155732759278299e-13,1.4042842701565822e-13,4.582520584509368e-06,1.6391469986211692e-06,1.0746694410325167e-10,0.013849862763994563,0.04767676174105632,0.0012043491699411206,2.878219383071187e-06,0.07261316468284788,2.0050921353616513e-11,1.1152576857873469e-12,1.4261780017871482e-08,1.431944128069577e-12,1.0,4.011835488320393e-09,2.6327649074273918e-11,5.166436744152067e-10,3.4696438001628303e-10,1.0337819689513322e-05,0.02762991365894763,9.807574320607744e-07,0.02005674551783327,0.008585621580618836,1.1429917393319458e-10,8.616163816208525e-09,5.702728774803283e-09,0.7376626960552348,3.3638671755876366e-11,3.083686191168839e-06,1.6687963869971275e-13,1.5844150876880753e-11,2.989545690672763e-05,0.0003321123742263286,4.586448683244285e-13,5.826434034000882e-06,3.4158666222736125e-05,9.822432798281054e-12,6.034563755659817e-08,1.2635770262413261e-11,1.6780353407863534e-06,1.0152755599221496e-07,1.3835856781025175e-13,2.009870403602909e-14,2.667761398167952e-09,1.5783211984110468e-07,0.0007731307070395257,7.463143932857286e-08,5.954210300844925e-11,0.0001250300639796572,7.763627223050667e-15,7.450966850167248e-10,6.710315652436484e-13,3.407373043924923e-06,0.12934122184706442,2.489082563147937e-11,3.471474748811474e-10,3.3628245408793576e-08,6.95231549185362e-05,0.004309503432195546,0.00015126448279000325,8.603208218532336e-13,4.363738408296098e-10,9.184427717131131e-10,5.507218531122005e-10,1.1363312155811532e-06,9.987879137749207e-11,1.0757765370990525e-15,4.628950417345263e-05,8.775388637179913e-11,3.3307079163961366e-06,4.7132989583459144e-05,3.5850657331422013e-14,0.00010564033897713857,4.256333099935825e-06,1.723892242696966e-07,3.5528934472452454e-14,6.647683089598859e-08,1.233118083460993e-07
2.236494103505772e-15,4.726746956668087e-12,1.669021529772265e-12,3.2135168551454283e-09,0.0011366833678890043,2.455081609961135e-11,8.165670217298001e-11,7.845002467816675e-11,1.0743113219773084e-12,1.7382099816892853e-11,7.11189226986754e-08,1.2969425160390493e-09,5.8319715466729667e-08,7.192988408278558e-11,2.915273032942445e-10,1.8698716305462874e-13,1.304799035176295e-16,1.6915431846196507e-10,1.2400694223870677e-10,4.011835488320393e-09,1.0,2.656177323778475e-11,0.031732436641309,1.5471126004273095e-11,8.76171830798809e-11,2.394436221015156e-09,3.096920685363847e-12,1.1622227618537056e-09,5.221281270187277e-10,1.9526968667244498e-11,0.3663181574006664,0.6650979307588475,5.426848137493479e-09,5.295337897787263e-11,1.4594280235370177e-10,1.3261044849004575e-10,0.0003918191470969195,5.495129173448129e-12,5.573958322853649e-10,2.0106946131020433e-05,0.0006822563900663119,9.007783778164762e-05,1.2889127356626775e-07,0.000319776749788232,2.3071572408581486e-06,2.0522597817426262e-14,3.012989638676526e-15,2.5342278386471857e-08,4.789215157075568e-07,3.232684023213663e-08,6.449579519942991e-16,4.976245366856258e-06,2.180177826783701e-08,1.3087967345733652e-06,6.05965784311397e-06,3.0661781000051063e-09,0.0011610298392524098,8.742993734910988e-09,0.0011764936493276314,3.07751684749084e-08,4.63650170011107e-09,6.300773966338932e-08,3.5002959415951745e-07,3.484008256447318e-05,1.8057074824309194e-07,1.2995243061658144e-05,1.3269824478073334e-08,1.2967040380807647e-07,3.204783583745453e-07,0.00024312583851895519,0.002824102882507552,4.26497754621066e-09,3.912628119693843e-09,1.2571221505401005e-06,9.700992783149722e-10,0.00017913019571827877,3.6532812746389917e-13,2.3240139366846998e-08,2.562107144201674e-06,0.00027459578011056706,4.4544136781461515e-12,2.5236734876047807e-08,2.9744436922549105e-16,2.400031680821258e-05
3.3136635776129e-08,0.02716724150624339,1.590328112501247e-05,3.756610235990397e-12,1.935678217479254e-12,0.007880559411463565,0.00016225532627847964,2.1306876337004495e-16,1.2769194521307474e-08,0.09566803238015956,1.2330171645840804e-09,2.3866298379517395e-10,1.921486821512526e-08,1.0202974022191584e-06,8.788237357848574e-12,0.0010547621425600045,1.4893186773982478e-07,0.001073418866683453,0.0031247937550571035,2.6327649074273918e-11,2.656177323778475e-11,1.0,1.5421878357131562e-10,0.018057012799850992,2.719096166797317e-07,6.16297070273072e-10,1.1420283454536644e-07,5.377677228906477e-10,6.839058658405091e-10,0.1001421246027704,1.9729497793674563e-11,2.5234128116906497e-11,2.8673236080283976e-11,0.4704970522952519,1.6864981391182653e-06,0.0001227167328857961,4.184414496110616e-10,2.9180596163695793e-09,2.390509138452226e-08,6.281765984139085e-11,2.2987895880848948e-10,3.9090658136493405e-11,6.116244462123748e-06,7.3790341977313e-08,2.2950653737230765e-07,3.952407110733138e-12,9.582599388402314e-12,1.3956267018357455e-07,5.0252813474304145e-11,0.000802775181748106,1.0917653977665155e-15,9.193992417796773e-11,0.0002161297906031367,2.229423993886958e-06,1.0405910444970372e-08,1.717028530538131e-08,7.763592730710755e-09,5.86433401129813e-06,1.7563156550024216e-10,6.447824347106906e-11,0.0010419199835306541,0.0002708866872986411,5.297392586959673e-05,2.1145630472644656e-11,2.8815700583379947e-09,2.5985207217433313e-09,4.909476756683346e-06,0.00013079966852063197,6.315308496499708e-05,3.360052009644398e-08,5.212859634846258e-10,0.003493381831419758,2.645151560983182e-10,1.2565608719046218e-07,0.020263216879033284,2.4220599877803563e-12,5.397828351504632e-12,1.6404798606093898e-08,3.0505879758345864e-08,5.791818945424534e-12,1.6425349992005513e-06,1.441256072814545e-08,2.2643843134740467e-16,7.71485920857683e-07
2.5363154319549604e-15,4.025419052964533e-11,2.473393428238577e-12,3.175071754298561e-10,0.005210242391952641,2.5311211862838545e-10,1.2613127273587863e-09,3.3565906859550354e-12,6.00261618171299e-13,7.5337866306453e-11,1.4494808303321933e-08,2.506091622843905e-10,1.984597751228671e-08,5.8113612674371187e-11,3.8679754367417494e-11,6.385895543457948e-13,2.7521065427152385e-16,3.837392022611924e-10,1.3970603974158502e-09,5.166436744152067e-10,0.031732436641309,1.5421878357131562e-10,1.0,5.384333462600348e-11,5.7491955327108726e-11,5.160212338211461e-10,2.1819291381839835e-12,2.5595891340324274e-10,1.2526224823239005e-10,8.47987234200793e-11,0.012082852218922715,0.02199539981042362,6.934319612913491e-10,3.1782954873717344e-10,1.2368014839110763e-10,2.102975145809586e-09,0.012095649858729952,2.2078264194526015e-12,2.3054579578983408e-10,0.0005127962553919495,7.455282459823723e-05,6.6866608402716326e-06,2.209558537999149e-06,0.0007281339103414577,5.1332308611251784e-05,5.360397316861526e-15,1.0590637683774675e-15,6.836247246754453e-07,1.3153730843931761e-05,1.5802059120792502e-07,8.344309272032961e-17,5.136161957368099e-07,5.1787802432175304e-08,2.0254177212371814e-05,1.8315423293938691e-06,9.143407853717079e-08,0.017798191478681846,1.7463489323097716e-07,0.00011750027391279912,3.981387278050127e-09,4.7272349647541e-08,4.992112959370456e-07,1.1307670498347358e-06,2.4137196166752245e-06,4.164076604220272e-08,2.7799861397529207e-06,2.6658376495118305e-07,1.0454664329869458e-06,2.372236143883356e-06,0.00361286731084119,0.0004423603079767866,3.330739346871855e-08,1.223371329438674e-07,6.756704877559707e-07,6.676018419681616e-09,7.558431239773239e-06,7.713510691646408e-14,6.987059358990992e-07,9.916611402477843e-07,1.2944247636569745e-05,4.479834443814932e-12,7.622961024295763e-07,3.440848771067306e-17,5.4232760499711835e-05
1.56734268565123e-06,0.0006149564108213994,0.0008800229697685611,4.603847549295607e-11,4.584911428335296e-13,0.0001424355008851482,3.2057164336464164e-06,1.993841308281543e-15,6.10606818853673e-07,0.18532386779379714,1.1704175722863355e-08,4.093367380886083e-09,1.873055797704974e-07,3.529454958263279e-05,1.572515594090662e-10,0.011842080149629862,2.84742002040039e-06,0.024275956953873575,6.43125076311031e-05,3.4696438001628303e-10,1.5471126004273095e-11,0.018057012799850992,5.384333462600348e-11,1.0,8.819550953382629e-06,1.0003044807317683e-08,5.410528813234138e-06,9.682417858043698e-09,1.3971429612335067e-08,0.17976415602328086,1.345904453257785e-11,1.5698529508654496e-11,3.6307622679892043e-10,0.012244568265050885,5.2111935931887496e-05,2.535342438768937e-06,7.112025428913152e-11,1.1316539541190557e-07,5.427802147659325e-07,6.999208108305369e-12,4.3031698249359764e-10,1.0630146520460405e-10,3.8491308686912933e-07,4.8254038437303075e-08,2.0774256816081573e-08,1.8171763902844985e-10,5.030562871080146e-10,5.647515139855088e-09,3.458325152399157e-12,0.0002945123336811007,4.2933861817047914e-14,4.1065691588294434e-10,0.0005696482715068855,2.341311133166319e-07,3.954228277493281e-08,5.521250436422081e-10,2.1452667136453717e-09,2.108150613501837e-07,3.0124465594568193e-10,6.509787281584832e-10,5.091612805536464e-05,3.626220210929419e-05,4.3767304838485946e-05,6.653195147074074e-11,2.3213143279867733e-08,9.215947245019034e-09,1.8871181845045755e-07,1.9291734545012674e-05,1.220525928652627e-05,7.884323360471188e-09,7.023363290138404e-10,0.00026068514676500995,9.88134200982031e-12,5.419182314039063e-07,0.0013159564339862242,5.340577141843969e-12,2.0068124556294577e-10,6.677631944432515e-10,1.2857094763596074e-07,1.2451883401875181e-11,8.219249571039732e-05,5.938902512685007e-10,8.636209412169555e-15,6.371947286710648e-07
1.312628435734783e-05,7.402142926024272e-09,0.0009968957687867392,1.3282664765806847e-06,2.9974437400564236e-13,3.2639016577170674e-09,1.7323195357981126e-10,4.8916743752256154e-11,0.009565832020013449,1.9460885489841306e-06,8.274949709841814e-05,0.00019294535254190436,0.0006594688779236149,0.24150391824156686,9.814676637002961e-06,1.286424883139262e-06,9.234774771497296e-08,0.0002529733041132679,2.989933348223583e-09,1.0337819689513322e-05,8.76171830798809e-11,2.719096166797317e-07,5.7491955327108726e-11,8.819550953382629e-06,1.0,0.0003738939835815448,0.03490767533690955,0.00047859420188158165,0.0009117434718625561,1.9922832440406027e-06,1.229749542603195e-10,1.0731258788950336e-10,9.730088663027453e-06,2.6465336969599434e-07,0.16034274081041106,1.6877755098872772e-10,9.305894139052637e-12,0.009112232987451247,0.03100330565708444,3.6182728512214143e-13,4.069923121440587e-08,3.9673980558340556e-08,7.333907832317062e-10,6.308005459299039e-08,1.815668219643393e-10,8.805391247135802e-06,7.343209357687524e-06,6.439862967291181e-12,4.4531641842491016e-14,1.355477315894979e-06,3.826724254457222e-09,5.35121334438581e-07,6.043000951217607e-05,1.7558926847732424e-09,9.99955785713161e-06,3.8389909228674076e-13,5.997465545426161e-10,1.0523238465429082e-10,2.362075107774454e-08,8.868129131166908e-06,1.6226350747199346e-08,8.70014943287011e-08,3.851871771821281e-06,4.1259574161177906e-08,8.139243255759136e-05,2.9342123877836863e-06,1.1513786384399668e-10,7.334752954566055e-08,9.824607527471534e-08,1.0608760118849738e-09,2.2625522635264315e-08,9.560964881949885e-08,1.5922379006357112e-14,6.961656167352104e-05,1.8888347458659534e-07,1.6798411937909158e-09,1.9363560377877196e-05,9.84900264983506e-13,2.9352771373348283e-05,3.245029350068202e-09,0.016050148604370776,9.214769171790068e-13,8.146005129850968e-10,5.938442106228608e-07
